[2018-01-04 16:46:52.117][INF][MS:12324:5] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:46:52.495][INF][MS:12324:6] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:46:53.296][DBG][Login:1136:7] handShake2Access...
[2018-01-04 16:46:53.322][DBG][Login:1136:8] handShake2Access success! (delay:31)
[2018-01-04 16:46:53.997][WAR][Video:11812:9] No input data count:7050! (hr:0x8000000a, camID:1)
[2018-01-04 16:46:56.565][DBG][Audio:1136:10] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:47:03.321][DBG][Login:1136:11] handShake2Access...
[2018-01-04 16:47:03.346][DBG][Login:1136:12] handShake2Access success! (delay:16)
[2018-01-04 16:47:03.997][WAR][Video:11812:13] No input data count:7100! (hr:0x8000000a, camID:1)
[2018-01-04 16:47:05.954][INF][MS:12324:14] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:47:05.954][INF][MS:12324:15] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:47:06.055][INF][MS:12324:16] report lan neighbor:
[2018-01-04 16:47:06.092][DBG][MeetMgr:1136:17] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111930781, callID:)
[2018-01-04 16:47:06.137][DBG][MeetMgr:1136:18] handShake2CallSvr success! (delay:47)
[2018-01-04 16:47:07.217][INF][MS:12324:19] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:47:07.662][INF][MS:12324:20] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:47:13.343][DBG][Login:1136:21] handShake2Access...
[2018-01-04 16:47:13.368][DBG][Login:1136:22] handShake2Access success! (delay:31)
[2018-01-04 16:47:13.997][WAR][Video:11812:23] No input data count:7150! (hr:0x8000000a, camID:1)
[2018-01-04 16:47:14.495][INF][Login:1136:24] handShake2Ctl...
[2018-01-04 16:47:14.573][DBG][Login:1136:25] handShake2Ctl success! (delay:78)
[2018-01-04 16:47:15.935][DBG][FileTranCom:1136:26] begin_keepAlive...
[2018-01-04 16:47:16.027][DBG][FileTranConf:1136:27] begin_keepAlive...
[2018-01-04 16:47:16.059][DBG][FileTranCom:12376:28] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:47:16.059][DBG][FileTranCom:1136:29] ndd keepAlive success!(delay:124)
[2018-01-04 16:47:16.159][DBG][FileTranConf:12376:30] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:47:16.159][DBG][FileTranConf:1136:31] ndd keepAlive success!(delay:132)
[2018-01-04 16:47:21.055][INF][MS:12324:32] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:47:21.055][INF][MS:12324:33] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:47:21.156][INF][MS:12324:34] report lan neighbor:
[2018-01-04 16:47:21.847][INF][MS:12324:35] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:47:22.318][INF][MS:12324:36] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:47:23.376][DBG][Login:1136:37] handShake2Access...
[2018-01-04 16:47:23.402][DBG][Login:1136:38] handShake2Access success! (delay:31)
[2018-01-04 16:47:23.997][WAR][Video:11812:39] No input data count:7200! (hr:0x8000000a, camID:1)
[2018-01-04 16:47:26.580][DBG][Audio:1136:40] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:47:29.579][DBG][Audio:1136:41] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:47:33.403][DBG][Login:1136:42] handShake2Access...
[2018-01-04 16:47:33.439][DBG][Login:1136:43] handShake2Access success! (delay:32)
[2018-01-04 16:47:33.998][WAR][Video:11812:44] No input data count:7250! (hr:0x8000000a, camID:1)
[2018-01-04 16:47:36.133][DBG][MeetMgr:1136:45] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111960828, callID:)
[2018-01-04 16:47:36.156][INF][MS:12324:46] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:47:36.156][INF][MS:12324:47] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:47:36.180][DBG][MeetMgr:1136:48] handShake2CallSvr success! (delay:47)
[2018-01-04 16:47:36.257][INF][MS:12324:49] report lan neighbor:
[2018-01-04 16:47:37.381][DBG][Member:12376:50] Callback: confirmAutoEnd: countDownSeconds:180.
[2018-01-04 16:47:37.381][DBG][MeetingSDK:1136:51] slot_confirmAutoEnd: cancel auto end.
[2018-01-04 16:47:37.381][INF][Login:1136:52] cancelAutoEnd...
[2018-01-04 16:47:37.420][INF][MS:12324:53] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:47:37.441][DBG][Login:12376:54] cancelAutoEndRsp!
[2018-01-04 16:47:38.181][INF][MS:12324:55] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:47:40.157][DBG][Audio:12532:56] send: audioCount:84000
[2018-01-04 16:47:41.453][DBG][Audio:11376:57] recv: audioCount:84000
[2018-01-04 16:47:43.430][DBG][Login:1136:58] handShake2Access...
[2018-01-04 16:47:43.459][DBG][Login:1136:59] handShake2Access success! (delay:15)
[2018-01-04 16:47:43.465][INF][MS:12324:60] recv LAN_FIND_REQ from 10.8.8.196:11578, conferenceId:33083029(self:70905577), termId:1(self:1)
[2018-01-04 16:47:43.999][WAR][Video:11812:61] No input data count:7300! (hr:0x8000000a, camID:1)
[2018-01-04 16:47:44.572][INF][Login:1136:62] handShake2Ctl...
[2018-01-04 16:47:44.619][DBG][Login:1136:63] handShake2Ctl success! (delay:47)
[2018-01-04 16:47:46.059][DBG][FileTranCom:1136:64] begin_keepAlive...
[2018-01-04 16:47:46.151][DBG][FileTranConf:1136:65] begin_keepAlive...
[2018-01-04 16:47:46.205][DBG][FileTranCom:12376:66] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:47:46.205][DBG][FileTranCom:1136:67] ndd keepAlive success!(delay:146)
[2018-01-04 16:47:46.306][DBG][FileTranConf:12376:68] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:47:46.306][DBG][FileTranConf:1136:69] ndd keepAlive success!(delay:155)
[2018-01-04 16:47:46.590][DBG][Audio:1136:70] On_UpdateVoiceEnergy: 1:3->4;
[2018-01-04 16:47:51.257][INF][MS:12324:71] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:47:51.257][INF][MS:12324:72] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:47:51.357][INF][MS:12324:73] report lan neighbor:
[2018-01-04 16:47:51.590][DBG][Audio:1136:74] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:47:52.520][INF][MS:12324:75] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:47:53.149][INF][MS:12324:76] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:47:53.445][DBG][Login:1136:77] handShake2Access...
[2018-01-04 16:47:53.471][DBG][Login:1136:78] handShake2Access success! (delay:16)
[2018-01-04 16:47:53.997][WAR][Video:11812:79] No input data count:7350! (hr:0x8000000a, camID:1)
[2018-01-04 16:47:58.566][INF][MS:12324:80] recv LAN_FIND_REQ from 10.8.8.196:11578, conferenceId:33083029(self:70905577), termId:1(self:1)
[2018-01-04 16:48:03.461][DBG][Login:1136:81] handShake2Access...
[2018-01-04 16:48:03.490][DBG][Login:1136:82] handShake2Access success! (delay:15)
[2018-01-04 16:48:03.997][WAR][Video:11812:83] No input data count:7400! (hr:0x8000000a, camID:1)
[2018-01-04 16:48:06.189][DBG][MeetMgr:1136:84] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:111990875, callID:)
[2018-01-04 16:48:06.234][DBG][MeetMgr:1136:85] handShake2CallSvr success! (delay:46)
[2018-01-04 16:48:06.358][INF][MS:12324:86] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:48:06.358][INF][MS:12324:87] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:48:06.459][INF][MS:12324:88] report lan neighbor:
[2018-01-04 16:48:07.622][INF][MS:12324:89] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:48:07.914][INF][MS:12324:90] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:48:08.599][DBG][Audio:1136:91] On_UpdateVoiceEnergy: 1:5->4;
[2018-01-04 16:48:10.600][DBG][Audio:1136:92] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:48:13.482][DBG][Login:1136:93] handShake2Access...
[2018-01-04 16:48:13.510][DBG][Login:1136:94] handShake2Access success! (delay:32)
[2018-01-04 16:48:13.600][DBG][Audio:1136:95] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:48:13.666][INF][MS:12324:96] recv LAN_FIND_REQ from 10.8.8.196:11578, conferenceId:33083029(self:70905577), termId:1(self:1)
[2018-01-04 16:48:13.997][WAR][Video:11812:97] No input data count:7450! (hr:0x8000000a, camID:1)
[2018-01-04 16:48:14.617][INF][Login:1136:98] handShake2Ctl...
[2018-01-04 16:48:14.697][DBG][Login:1136:99] handShake2Ctl success! (delay:78)
[2018-01-04 16:48:16.198][DBG][FileTranCom:1136:100] begin_keepAlive...
[2018-01-04 16:48:16.253][DBG][FileTranCom:12376:101] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:48:16.257][DBG][FileTranCom:1136:102] ndd keepAlive success!(delay:59)
[2018-01-04 16:48:16.309][DBG][FileTranConf:1136:103] begin_keepAlive...
[2018-01-04 16:48:16.453][DBG][FileTranConf:12376:104] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:48:16.457][DBG][FileTranConf:1136:105] ndd keepAlive success!(delay:147)
[2018-01-04 16:48:17.603][DBG][Audio:1136:106] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:48:19.608][DBG][Audio:1136:107] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-04 16:48:21.459][INF][MS:12324:108] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:48:21.459][INF][MS:12324:109] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:48:21.559][INF][MS:12324:110] report lan neighbor:
[2018-01-04 16:48:21.606][DBG][Audio:1136:111] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:48:22.722][INF][MS:12324:112] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:48:23.067][INF][MS:12324:113] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:48:23.510][DBG][Login:1136:114] handShake2Access...
[2018-01-04 16:48:23.534][DBG][Login:1136:115] handShake2Access success! (delay:15)
[2018-01-04 16:48:23.999][WAR][Video:11812:116] No input data count:7500! (hr:0x8000000a, camID:1)
[2018-01-04 16:48:24.607][DBG][Audio:1136:117] On_UpdateVoiceEnergy: 1:4->0;
[2018-01-04 16:48:26.608][DBG][Audio:1136:118] On_UpdateVoiceEnergy: 1:3->4;
[2018-01-04 16:48:28.592][WAR][Audio:11376:119] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:48:28.609][DBG][Audio:1136:120] On_UpdateVoiceEnergy: 1:5->0;
[2018-01-04 16:48:28.767][INF][MS:12324:121] recv LAN_FIND_REQ from 10.8.8.196:11578, conferenceId:33083029(self:70905577), termId:1(self:1)
[2018-01-04 16:48:30.610][DBG][Audio:1136:122] On_UpdateVoiceEnergy: 1:5->4;
[2018-01-04 16:48:32.610][DBG][Audio:1136:123] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-04 16:48:33.528][DBG][Login:1136:124] handShake2Access...
[2018-01-04 16:48:33.563][DBG][Login:1136:125] handShake2Access success! (delay:32)
[2018-01-04 16:48:33.998][WAR][Video:11812:126] No input data count:7550! (hr:0x8000000a, camID:1)
[2018-01-04 16:48:36.230][DBG][MeetMgr:1136:127] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:112020921, callID:)
[2018-01-04 16:48:36.285][DBG][MeetMgr:1136:128] handShake2CallSvr success! (delay:47)
[2018-01-04 16:48:36.560][INF][MS:12324:129] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:48:36.560][INF][MS:12324:130] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:48:36.660][INF][MS:12324:131] report lan neighbor:
[2018-01-04 16:48:37.614][DBG][Audio:1136:132] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:48:37.822][INF][MS:12324:133] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:48:38.188][INF][MS:12324:134] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:48:39.615][DBG][Audio:1136:135] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-04 16:48:40.159][DBG][Audio:12532:136] send: audioCount:87000
[2018-01-04 16:48:41.452][DBG][Audio:11376:137] recv: audioCount:87000
[2018-01-04 16:48:43.560][DBG][Login:1136:138] handShake2Access...
[2018-01-04 16:48:43.585][DBG][Login:1136:139] handShake2Access success! (delay:31)
[2018-01-04 16:48:43.867][INF][MS:12324:140] recv LAN_FIND_REQ from 10.8.8.196:11578, conferenceId:33083029(self:70905577), termId:1(self:1)
[2018-01-04 16:48:43.998][WAR][Video:11812:141] No input data count:7600! (hr:0x8000000a, camID:1)
[2018-01-04 16:48:44.696][INF][Login:1136:142] handShake2Ctl...
[2018-01-04 16:48:44.735][DBG][Login:1136:143] handShake2Ctl success! (delay:31)
[2018-01-04 16:48:46.259][DBG][FileTranCom:1136:144] begin_keepAlive...
[2018-01-04 16:48:46.359][DBG][FileTranCom:12376:145] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:48:46.359][DBG][FileTranCom:1136:146] ndd keepAlive success!(delay:100)
[2018-01-04 16:48:46.448][DBG][FileTranConf:1136:147] begin_keepAlive...
[2018-01-04 16:48:46.560][DBG][FileTranConf:12376:148] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:48:46.560][DBG][FileTranConf:1136:149] ndd keepAlive success!(delay:112)
[2018-01-04 16:48:48.972][WAR][Audio:11376:150] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-04 16:48:51.660][INF][MS:12324:151] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:48:51.660][INF][MS:12324:152] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:48:51.761][INF][MS:12324:153] report lan neighbor:
[2018-01-04 16:48:52.923][INF][MS:12324:154] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:48:53.380][INF][MS:12324:155] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:48:53.591][DBG][Login:1136:156] handShake2Access...
[2018-01-04 16:48:53.618][DBG][Login:1136:157] handShake2Access success! (delay:31)
[2018-01-04 16:48:53.997][WAR][Video:11812:158] No input data count:7650! (hr:0x8000000a, camID:1)
[2018-01-04 16:48:58.968][INF][MS:12324:159] recv LAN_FIND_REQ from 10.8.8.196:11578, conferenceId:33083029(self:70905577), termId:1(self:1)
[2018-01-04 16:48:59.620][DBG][Audio:1136:160] On_UpdateVoiceEnergy: 1:4->4;
[2018-01-04 16:49:01.620][DBG][Audio:1136:161] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:49:03.618][DBG][Login:1136:162] handShake2Access...
[2018-01-04 16:49:03.644][DBG][Login:1136:163] handShake2Access success! (delay:16)
[2018-01-04 16:49:03.997][WAR][Video:11812:164] No input data count:7700! (hr:0x8000000a, camID:1)
[2018-01-04 16:49:05.624][DBG][Audio:1136:165] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:49:06.276][DBG][MeetMgr:1136:166] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:112050968, callID:)
[2018-01-04 16:49:06.322][DBG][MeetMgr:1136:167] handShake2CallSvr success! (delay:47)
[2018-01-04 16:49:06.761][INF][MS:12324:168] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:49:06.761][INF][MS:12324:169] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:49:06.862][INF][MS:12324:170] report lan neighbor:
[2018-01-04 16:49:08.024][INF][MS:12324:171] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:49:08.189][INF][MS:12324:172] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:49:08.624][DBG][Audio:1136:173] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:49:12.629][DBG][Audio:1136:174] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:49:13.634][DBG][Login:1136:175] handShake2Access...
[2018-01-04 16:49:13.660][DBG][Login:1136:176] handShake2Access success! (delay:15)
[2018-01-04 16:49:13.997][WAR][Video:11812:177] No input data count:7750! (hr:0x8000000a, camID:1)
[2018-01-04 16:49:14.069][INF][MS:12324:178] recv LAN_FIND_REQ from 10.8.8.196:11578, conferenceId:33083029(self:70905577), termId:1(self:1)
[2018-01-04 16:49:14.627][DBG][Audio:1136:179] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:49:14.726][INF][Login:1136:180] handShake2Ctl...
[2018-01-04 16:49:14.764][DBG][Login:1136:181] handShake2Ctl success! (delay:32)
[2018-01-04 16:49:16.358][DBG][FileTranCom:1136:182] begin_keepAlive...
[2018-01-04 16:49:16.510][DBG][FileTranCom:12376:183] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:49:16.510][DBG][FileTranCom:1136:184] ndd keepAlive success!(delay:152)
[2018-01-04 16:49:16.557][DBG][FileTranConf:1136:185] begin_keepAlive...
[2018-01-04 16:49:16.630][DBG][Audio:1136:186] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-04 16:49:16.711][DBG][FileTranConf:12376:187] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:49:16.711][DBG][FileTranConf:1136:188] ndd keepAlive success!(delay:154)
[2018-01-04 16:49:19.632][DBG][Audio:1136:189] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:49:21.631][DBG][Audio:1136:190] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:49:21.862][INF][MS:12324:191] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:49:21.862][INF][MS:12324:192] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:49:21.962][INF][MS:12324:193] report lan neighbor:
[2018-01-04 16:49:23.124][INF][MS:12324:194] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:49:23.373][INF][MS:12324:195] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:49:23.649][DBG][Login:1136:196] handShake2Access...
[2018-01-04 16:49:23.674][DBG][Login:1136:197] handShake2Access success! (delay:16)
[2018-01-04 16:49:23.997][WAR][Video:11812:198] No input data count:7800! (hr:0x8000000a, camID:1)
[2018-01-04 16:49:25.635][DBG][Audio:1136:199] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:49:27.634][DBG][Audio:1136:200] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:49:29.170][INF][MS:12324:201] recv LAN_FIND_REQ from 10.8.8.196:11578, conferenceId:33083029(self:70905577), termId:1(self:1)
[2018-01-04 16:49:33.669][DBG][Login:1136:202] handShake2Access...
[2018-01-04 16:49:33.701][DBG][Login:1136:203] handShake2Access success! (delay:31)
[2018-01-04 16:49:33.997][WAR][Video:11812:204] No input data count:7850! (hr:0x8000000a, camID:1)
[2018-01-04 16:49:36.323][DBG][MeetMgr:1136:205] handShake2CallSvr(sessionID:177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F, timeStamp:112081015, callID:)
[2018-01-04 16:49:36.368][DBG][MeetMgr:1136:206] handShake2CallSvr success! (delay:47)
[2018-01-04 16:49:36.639][DBG][Audio:1136:207] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-04 16:49:36.963][INF][MS:12324:208] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:49:36.963][INF][MS:12324:209] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:49:37.063][INF][MS:12324:210] report lan neighbor:
[2018-01-04 16:49:38.225][INF][MS:12324:211] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:49:38.538][INF][MS:12324:212] recv LAN_FIND_REQ from 10.8.8.206:11578, conferenceId:49445766(self:70905577), termId:346(self:1)
[2018-01-04 16:49:38.638][DBG][Audio:1136:213] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-04 16:49:40.159][DBG][Audio:12532:214] send: audioCount:90000
[2018-01-04 16:49:41.452][DBG][Audio:11376:215] recv: audioCount:90000
[2018-01-04 16:49:43.697][DBG][Login:1136:216] handShake2Access...
[2018-01-04 16:49:43.722][DBG][Login:1136:217] handShake2Access success! (delay:16)
[2018-01-04 16:49:43.997][WAR][Video:11812:218] No input data count:7900! (hr:0x8000000a, camID:1)
[2018-01-04 16:49:44.270][INF][MS:12324:219] recv LAN_FIND_REQ from 10.8.8.196:11578, conferenceId:33083029(self:70905577), termId:1(self:1)
[2018-01-04 16:49:44.758][INF][Login:1136:220] handShake2Ctl...
[2018-01-04 16:49:44.863][DBG][Login:1136:221] handShake2Ctl success! (delay:93)
[2018-01-04 16:49:46.511][DBG][FileTranCom:1136:222] begin_keepAlive...
[2018-01-04 16:49:46.571][DBG][FileTranCom:12376:223] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:49:46.571][DBG][FileTranCom:1136:224] ndd keepAlive success!(delay:60)
[2018-01-04 16:49:46.717][DBG][FileTranConf:1136:225] begin_keepAlive...
[2018-01-04 16:49:46.777][DBG][FileTranConf:12376:226] keepAliveRsp(begin_keepAlive)!
[2018-01-04 16:49:46.777][DBG][FileTranConf:1136:227] ndd keepAlive success!(delay:60)
[2018-01-04 16:49:52.063][INF][MS:12324:228] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:49:52.063][INF][MS:12324:229] broadcast LAN_FIND_REQ, conferenceId: 70905577, termId: 1
[2018-01-04 16:49:52.163][INF][MS:12324:230] report lan neighbor:
[2018-01-04 16:49:53.325][INF][MS:12324:231] recv LAN_FIND_REQ from 10.8.8.228:11578, conferenceId:75507207(self:70905577), termId:37(self:1)
[2018-01-04 16:49:53.712][DBG][Login:1136:232] handShake2Access...
